"Post ID","Page ID","Page name",Title,Description,"Duration (sec)","Publish time","Caption type",Permalink,"Is crosspost","Is share","Post type",Languages,"Custom labels","Funded content status","Data comment",Date,"3-second video views","1-minute video views","3-Second viewers","1-minute viewers","3-second video views from Boosted posts","3-second video views from Organic posts","1-minute video views from Recommendations","1-minute video views from Shares","1-minute video views from Followers","1-minute video views from Boosted posts","Seconds viewed from Recommendations","Seconds viewed from Shares","Seconds viewed from Followers","Seconds viewed from Boosted posts","Average Seconds viewed from Recommendations","Average Seconds viewed from Shares","Average Seconds viewed from Followers","Average Seconds viewed from Boosted posts","Reactions, Comments and Shares",Reactions,Comments,Shares,"Seconds viewed","Average Seconds viewed","Estimated earnings (USD)","Ad CPM (USD)","Ad impressions"
1159768536153945,100063624278058,"Bidhaan Health & Beauty","𝑴𝒖𝒅𝒏𝒂𝒂𝒏 𝑺𝒊𝒊 𝑫𝒂𝒓𝒚𝒆𝒆𝒍𝒌𝒂 𝒎𝒂𝒒𝒂𝒂𝒓𝒌𝒂𝒂𝒈𝒂.

Fadlan nagala soo xiriir:
0770712173
#Bidhaan_Health_Beuaty
#Best_skin_care",,0,"02/13/2025 04:08",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0AwGuMgbxFb6nx862ef1fZsa49ZsPsSJav39qLHHiK3icVQToP2cukRucXg6MHWzYl,0,0,Photos,,,,,02/08/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1159768536153945,100063624278058,"Bidhaan Health & Beauty","𝑴𝒖𝒅𝒏𝒂𝒂𝒏 𝑺𝒊𝒊 𝑫𝒂𝒓𝒚𝒆𝒆𝒍𝒌𝒂 𝒎𝒂𝒒𝒂𝒂𝒓𝒌𝒂𝒂𝒈𝒂.

Fadlan nagala soo xiriir:
0770712173
#Bidhaan_Health_Beuaty
#Best_skin_care",,0,"02/13/2025 04:08",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0AwGuMgbxFb6nx862ef1fZsa49ZsPsSJav39qLHHiK3icVQToP2cukRucXg6MHWzYl,0,0,Photos,,,,,02/09/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1159768536153945,100063624278058,"Bidhaan Health & Beauty","𝑴𝒖𝒅𝒏𝒂𝒂𝒏 𝑺𝒊𝒊 𝑫𝒂𝒓𝒚𝒆𝒆𝒍𝒌𝒂 𝒎𝒂𝒒𝒂𝒂𝒓𝒌𝒂𝒂𝒈𝒂.

Fadlan nagala soo xiriir:
0770712173
#Bidhaan_Health_Beuaty
#Best_skin_care",,0,"02/13/2025 04:08",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0AwGuMgbxFb6nx862ef1fZsa49ZsPsSJav39qLHHiK3icVQToP2cukRucXg6MHWzYl,0,0,Photos,,,,,02/10/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1159768536153945,100063624278058,"Bidhaan Health & Beauty","𝑴𝒖𝒅𝒏𝒂𝒂𝒏 𝑺𝒊𝒊 𝑫𝒂𝒓𝒚𝒆𝒆𝒍𝒌𝒂 𝒎𝒂𝒒𝒂𝒂𝒓𝒌𝒂𝒂𝒈𝒂.

Fadlan nagala soo xiriir:
0770712173
#Bidhaan_Health_Beuaty
#Best_skin_care",,0,"02/13/2025 04:08",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0AwGuMgbxFb6nx862ef1fZsa49ZsPsSJav39qLHHiK3icVQToP2cukRucXg6MHWzYl,0,0,Photos,,,,,02/11/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1159768536153945,100063624278058,"Bidhaan Health & Beauty","𝑴𝒖𝒅𝒏𝒂𝒂𝒏 𝑺𝒊𝒊 𝑫𝒂𝒓𝒚𝒆𝒆𝒍𝒌𝒂 𝒎𝒂𝒒𝒂𝒂𝒓𝒌𝒂𝒂𝒈𝒂.

Fadlan nagala soo xiriir:
0770712173
#Bidhaan_Health_Beuaty
#Best_skin_care",,0,"02/13/2025 04:08",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0AwGuMgbxFb6nx862ef1fZsa49ZsPsSJav39qLHHiK3icVQToP2cukRucXg6MHWzYl,0,0,Photos,,,,,02/12/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1159768536153945,100063624278058,"Bidhaan Health & Beauty","𝑴𝒖𝒅𝒏𝒂𝒂𝒏 𝑺𝒊𝒊 𝑫𝒂𝒓𝒚𝒆𝒆𝒍𝒌𝒂 𝒎𝒂𝒒𝒂𝒂𝒓𝒌𝒂𝒂𝒈𝒂.

Fadlan nagala soo xiriir:
0770712173
#Bidhaan_Health_Beuaty
#Best_skin_care",,0,"02/13/2025 04:08",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0AwGuMgbxFb6nx862ef1fZsa49ZsPsSJav39qLHHiK3icVQToP2cukRucXg6MHWzYl,0,0,Photos,,,,,02/13/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1159768536153945,100063624278058,"Bidhaan Health & Beauty","𝑴𝒖𝒅𝒏𝒂𝒂𝒏 𝑺𝒊𝒊 𝑫𝒂𝒓𝒚𝒆𝒆𝒍𝒌𝒂 𝒎𝒂𝒒𝒂𝒂𝒓𝒌𝒂𝒂𝒈𝒂.

Fadlan nagala soo xiriir:
0770712173
#Bidhaan_Health_Beuaty
#Best_skin_care",,0,"02/13/2025 04:08",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0AwGuMgbxFb6nx862ef1fZsa49ZsPsSJav39qLHHiK3icVQToP2cukRucXg6MHWzYl,0,0,Photos,,,,,02/14/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1159768536153945,100063624278058,"Bidhaan Health & Beauty","𝑴𝒖𝒅𝒏𝒂𝒂𝒏 𝑺𝒊𝒊 𝑫𝒂𝒓𝒚𝒆𝒆𝒍𝒌𝒂 𝒎𝒂𝒒𝒂𝒂𝒓𝒌𝒂𝒂𝒈𝒂.

Fadlan nagala soo xiriir:
0770712173
#Bidhaan_Health_Beuaty
#Best_skin_care",,0,"02/13/2025 04:08",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0AwGuMgbxFb6nx862ef1fZsa49ZsPsSJav39qLHHiK3icVQToP2cukRucXg6MHWzYl,0,0,Photos,,,,,02/15/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1159768536153945,100063624278058,"Bidhaan Health & Beauty","𝑴𝒖𝒅𝒏𝒂𝒂𝒏 𝑺𝒊𝒊 𝑫𝒂𝒓𝒚𝒆𝒆𝒍𝒌𝒂 𝒎𝒂𝒒𝒂𝒂𝒓𝒌𝒂𝒂𝒈𝒂.

Fadlan nagala soo xiriir:
0770712173
#Bidhaan_Health_Beuaty
#Best_skin_care",,0,"02/13/2025 04:08",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0AwGuMgbxFb6nx862ef1fZsa49ZsPsSJav39qLHHiK3icVQToP2cukRucXg6MHWzYl,0,0,Photos,,,,,02/16/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1159768536153945,100063624278058,"Bidhaan Health & Beauty","𝑴𝒖𝒅𝒏𝒂𝒂𝒏 𝑺𝒊𝒊 𝑫𝒂𝒓𝒚𝒆𝒆𝒍𝒌𝒂 𝒎𝒂𝒒𝒂𝒂𝒓𝒌𝒂𝒂𝒈𝒂.

Fadlan nagala soo xiriir:
0770712173
#Bidhaan_Health_Beuaty
#Best_skin_care",,0,"02/13/2025 04:08",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0AwGuMgbxFb6nx862ef1fZsa49ZsPsSJav39qLHHiK3icVQToP2cukRucXg6MHWzYl,0,0,Photos,,,,,02/17/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1159768536153945,100063624278058,"Bidhaan Health & Beauty","𝑴𝒖𝒅𝒏𝒂𝒂𝒏 𝑺𝒊𝒊 𝑫𝒂𝒓𝒚𝒆𝒆𝒍𝒌𝒂 𝒎𝒂𝒒𝒂𝒂𝒓𝒌𝒂𝒂𝒈𝒂.

Fadlan nagala soo xiriir:
0770712173
#Bidhaan_Health_Beuaty
#Best_skin_care",,0,"02/13/2025 04:08",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0AwGuMgbxFb6nx862ef1fZsa49ZsPsSJav39qLHHiK3icVQToP2cukRucXg6MHWzYl,0,0,Photos,,,,,02/18/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1159768536153945,100063624278058,"Bidhaan Health & Beauty","𝑴𝒖𝒅𝒏𝒂𝒂𝒏 𝑺𝒊𝒊 𝑫𝒂𝒓𝒚𝒆𝒆𝒍𝒌𝒂 𝒎𝒂𝒒𝒂𝒂𝒓𝒌𝒂𝒂𝒈𝒂.

Fadlan nagala soo xiriir:
0770712173
#Bidhaan_Health_Beuaty
#Best_skin_care",,0,"02/13/2025 04:08",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0AwGuMgbxFb6nx862ef1fZsa49ZsPsSJav39qLHHiK3icVQToP2cukRucXg6MHWzYl,0,0,Photos,,,,,02/19/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1159768536153945,100063624278058,"Bidhaan Health & Beauty","𝑴𝒖𝒅𝒏𝒂𝒂𝒏 𝑺𝒊𝒊 𝑫𝒂𝒓𝒚𝒆𝒆𝒍𝒌𝒂 𝒎𝒂𝒒𝒂𝒂𝒓𝒌𝒂𝒂𝒈𝒂.

Fadlan nagala soo xiriir:
0770712173
#Bidhaan_Health_Beuaty
#Best_skin_care",,0,"02/13/2025 04:08",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0AwGuMgbxFb6nx862ef1fZsa49ZsPsSJav39qLHHiK3icVQToP2cukRucXg6MHWzYl,0,0,Photos,,,,,02/20/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1159768536153945,100063624278058,"Bidhaan Health & Beauty","𝑴𝒖𝒅𝒏𝒂𝒂𝒏 𝑺𝒊𝒊 𝑫𝒂𝒓𝒚𝒆𝒆𝒍𝒌𝒂 𝒎𝒂𝒒𝒂𝒂𝒓𝒌𝒂𝒂𝒈𝒂.

Fadlan nagala soo xiriir:
0770712173
#Bidhaan_Health_Beuaty
#Best_skin_care",,0,"02/13/2025 04:08",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0AwGuMgbxFb6nx862ef1fZsa49ZsPsSJav39qLHHiK3icVQToP2cukRucXg6MHWzYl,0,0,Photos,,,,,02/21/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1159768536153945,100063624278058,"Bidhaan Health & Beauty","𝑴𝒖𝒅𝒏𝒂𝒂𝒏 𝑺𝒊𝒊 𝑫𝒂𝒓𝒚𝒆𝒆𝒍𝒌𝒂 𝒎𝒂𝒒𝒂𝒂𝒓𝒌𝒂𝒂𝒈𝒂.

Fadlan nagala soo xiriir:
0770712173
#Bidhaan_Health_Beuaty
#Best_skin_care",,0,"02/13/2025 04:08",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0AwGuMgbxFb6nx862ef1fZsa49ZsPsSJav39qLHHiK3icVQToP2cukRucXg6MHWzYl,0,0,Photos,,,,,02/22/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1159768536153945,100063624278058,"Bidhaan Health & Beauty","𝑴𝒖𝒅𝒏𝒂𝒂𝒏 𝑺𝒊𝒊 𝑫𝒂𝒓𝒚𝒆𝒆𝒍𝒌𝒂 𝒎𝒂𝒒𝒂𝒂𝒓𝒌𝒂𝒂𝒈𝒂.

Fadlan nagala soo xiriir:
0770712173
#Bidhaan_Health_Beuaty
#Best_skin_care",,0,"02/13/2025 04:08",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0AwGuMgbxFb6nx862ef1fZsa49ZsPsSJav39qLHHiK3icVQToP2cukRucXg6MHWzYl,0,0,Photos,,,,,02/23/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1159768536153945,100063624278058,"Bidhaan Health & Beauty","𝑴𝒖𝒅𝒏𝒂𝒂𝒏 𝑺𝒊𝒊 𝑫𝒂𝒓𝒚𝒆𝒆𝒍𝒌𝒂 𝒎𝒂𝒒𝒂𝒂𝒓𝒌𝒂𝒂𝒈𝒂.

Fadlan nagala soo xiriir:
0770712173
#Bidhaan_Health_Beuaty
#Best_skin_care",,0,"02/13/2025 04:08",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0AwGuMgbxFb6nx862ef1fZsa49ZsPsSJav39qLHHiK3icVQToP2cukRucXg6MHWzYl,0,0,Photos,,,,,02/24/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1159768536153945,100063624278058,"Bidhaan Health & Beauty","𝑴𝒖𝒅𝒏𝒂𝒂𝒏 𝑺𝒊𝒊 𝑫𝒂𝒓𝒚𝒆𝒆𝒍𝒌𝒂 𝒎𝒂𝒒𝒂𝒂𝒓𝒌𝒂𝒂𝒈𝒂.

Fadlan nagala soo xiriir:
0770712173
#Bidhaan_Health_Beuaty
#Best_skin_care",,0,"02/13/2025 04:08",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0AwGuMgbxFb6nx862ef1fZsa49ZsPsSJav39qLHHiK3icVQToP2cukRucXg6MHWzYl,0,0,Photos,,,,,02/25/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1158313249632807,100063624278058,"Bidhaan Health & Beauty","Bidhaan Health & Beauty  Waxaa ka heleysaa Daryeel, Daaween iyo Hagid Cilmi iyo Aqoon Ku Suntan.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/11/2025 06:48",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0awLMEb9yGcZBoNnP3ok42BgvNGTNE2dwsmcwcU77fSKUp1FWyfGdbkmXVbCq1PVl,0,0,Photos,,,,,02/01/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1158313249632807,100063624278058,"Bidhaan Health & Beauty","Bidhaan Health & Beauty  Waxaa ka heleysaa Daryeel, Daaween iyo Hagid Cilmi iyo Aqoon Ku Suntan.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/11/2025 06:48",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0awLMEb9yGcZBoNnP3ok42BgvNGTNE2dwsmcwcU77fSKUp1FWyfGdbkmXVbCq1PVl,0,0,Photos,,,,,02/02/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1158313249632807,100063624278058,"Bidhaan Health & Beauty","Bidhaan Health & Beauty  Waxaa ka heleysaa Daryeel, Daaween iyo Hagid Cilmi iyo Aqoon Ku Suntan.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/11/2025 06:48",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0awLMEb9yGcZBoNnP3ok42BgvNGTNE2dwsmcwcU77fSKUp1FWyfGdbkmXVbCq1PVl,0,0,Photos,,,,,02/03/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1158313249632807,100063624278058,"Bidhaan Health & Beauty","Bidhaan Health & Beauty  Waxaa ka heleysaa Daryeel, Daaween iyo Hagid Cilmi iyo Aqoon Ku Suntan.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/11/2025 06:48",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0awLMEb9yGcZBoNnP3ok42BgvNGTNE2dwsmcwcU77fSKUp1FWyfGdbkmXVbCq1PVl,0,0,Photos,,,,,02/04/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1158313249632807,100063624278058,"Bidhaan Health & Beauty","Bidhaan Health & Beauty  Waxaa ka heleysaa Daryeel, Daaween iyo Hagid Cilmi iyo Aqoon Ku Suntan.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/11/2025 06:48",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0awLMEb9yGcZBoNnP3ok42BgvNGTNE2dwsmcwcU77fSKUp1FWyfGdbkmXVbCq1PVl,0,0,Photos,,,,,02/05/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1158313249632807,100063624278058,"Bidhaan Health & Beauty","Bidhaan Health & Beauty  Waxaa ka heleysaa Daryeel, Daaween iyo Hagid Cilmi iyo Aqoon Ku Suntan.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/11/2025 06:48",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0awLMEb9yGcZBoNnP3ok42BgvNGTNE2dwsmcwcU77fSKUp1FWyfGdbkmXVbCq1PVl,0,0,Photos,,,,,02/06/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1158313249632807,100063624278058,"Bidhaan Health & Beauty","Bidhaan Health & Beauty  Waxaa ka heleysaa Daryeel, Daaween iyo Hagid Cilmi iyo Aqoon Ku Suntan.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/11/2025 06:48",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0awLMEb9yGcZBoNnP3ok42BgvNGTNE2dwsmcwcU77fSKUp1FWyfGdbkmXVbCq1PVl,0,0,Photos,,,,,02/07/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1158313249632807,100063624278058,"Bidhaan Health & Beauty","Bidhaan Health & Beauty  Waxaa ka heleysaa Daryeel, Daaween iyo Hagid Cilmi iyo Aqoon Ku Suntan.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/11/2025 06:48",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0awLMEb9yGcZBoNnP3ok42BgvNGTNE2dwsmcwcU77fSKUp1FWyfGdbkmXVbCq1PVl,0,0,Photos,,,,,02/08/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1158313249632807,100063624278058,"Bidhaan Health & Beauty","Bidhaan Health & Beauty  Waxaa ka heleysaa Daryeel, Daaween iyo Hagid Cilmi iyo Aqoon Ku Suntan.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/11/2025 06:48",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0awLMEb9yGcZBoNnP3ok42BgvNGTNE2dwsmcwcU77fSKUp1FWyfGdbkmXVbCq1PVl,0,0,Photos,,,,,02/09/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1158313249632807,100063624278058,"Bidhaan Health & Beauty","Bidhaan Health & Beauty  Waxaa ka heleysaa Daryeel, Daaween iyo Hagid Cilmi iyo Aqoon Ku Suntan.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/11/2025 06:48",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0awLMEb9yGcZBoNnP3ok42BgvNGTNE2dwsmcwcU77fSKUp1FWyfGdbkmXVbCq1PVl,0,0,Photos,,,,,02/10/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1158313249632807,100063624278058,"Bidhaan Health & Beauty","Bidhaan Health & Beauty  Waxaa ka heleysaa Daryeel, Daaween iyo Hagid Cilmi iyo Aqoon Ku Suntan.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/11/2025 06:48",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0awLMEb9yGcZBoNnP3ok42BgvNGTNE2dwsmcwcU77fSKUp1FWyfGdbkmXVbCq1PVl,0,0,Photos,,,,,02/11/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1158313249632807,100063624278058,"Bidhaan Health & Beauty","Bidhaan Health & Beauty  Waxaa ka heleysaa Daryeel, Daaween iyo Hagid Cilmi iyo Aqoon Ku Suntan.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/11/2025 06:48",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0awLMEb9yGcZBoNnP3ok42BgvNGTNE2dwsmcwcU77fSKUp1FWyfGdbkmXVbCq1PVl,0,0,Photos,,,,,02/12/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1158313249632807,100063624278058,"Bidhaan Health & Beauty","Bidhaan Health & Beauty  Waxaa ka heleysaa Daryeel, Daaween iyo Hagid Cilmi iyo Aqoon Ku Suntan.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/11/2025 06:48",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0awLMEb9yGcZBoNnP3ok42BgvNGTNE2dwsmcwcU77fSKUp1FWyfGdbkmXVbCq1PVl,0,0,Photos,,,,,02/13/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1158313249632807,100063624278058,"Bidhaan Health & Beauty","Bidhaan Health & Beauty  Waxaa ka heleysaa Daryeel, Daaween iyo Hagid Cilmi iyo Aqoon Ku Suntan.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/11/2025 06:48",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0awLMEb9yGcZBoNnP3ok42BgvNGTNE2dwsmcwcU77fSKUp1FWyfGdbkmXVbCq1PVl,0,0,Photos,,,,,02/14/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1158313249632807,100063624278058,"Bidhaan Health & Beauty","Bidhaan Health & Beauty  Waxaa ka heleysaa Daryeel, Daaween iyo Hagid Cilmi iyo Aqoon Ku Suntan.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/11/2025 06:48",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0awLMEb9yGcZBoNnP3ok42BgvNGTNE2dwsmcwcU77fSKUp1FWyfGdbkmXVbCq1PVl,0,0,Photos,,,,,02/15/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1158313249632807,100063624278058,"Bidhaan Health & Beauty","Bidhaan Health & Beauty  Waxaa ka heleysaa Daryeel, Daaween iyo Hagid Cilmi iyo Aqoon Ku Suntan.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/11/2025 06:48",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0awLMEb9yGcZBoNnP3ok42BgvNGTNE2dwsmcwcU77fSKUp1FWyfGdbkmXVbCq1PVl,0,0,Photos,,,,,02/16/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1158313249632807,100063624278058,"Bidhaan Health & Beauty","Bidhaan Health & Beauty  Waxaa ka heleysaa Daryeel, Daaween iyo Hagid Cilmi iyo Aqoon Ku Suntan.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/11/2025 06:48",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0awLMEb9yGcZBoNnP3ok42BgvNGTNE2dwsmcwcU77fSKUp1FWyfGdbkmXVbCq1PVl,0,0,Photos,,,,,02/17/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1158313249632807,100063624278058,"Bidhaan Health & Beauty","Bidhaan Health & Beauty  Waxaa ka heleysaa Daryeel, Daaween iyo Hagid Cilmi iyo Aqoon Ku Suntan.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/11/2025 06:48",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0awLMEb9yGcZBoNnP3ok42BgvNGTNE2dwsmcwcU77fSKUp1FWyfGdbkmXVbCq1PVl,0,0,Photos,,,,,02/18/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1158313249632807,100063624278058,"Bidhaan Health & Beauty","Bidhaan Health & Beauty  Waxaa ka heleysaa Daryeel, Daaween iyo Hagid Cilmi iyo Aqoon Ku Suntan.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/11/2025 06:48",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0awLMEb9yGcZBoNnP3ok42BgvNGTNE2dwsmcwcU77fSKUp1FWyfGdbkmXVbCq1PVl,0,0,Photos,,,,,02/19/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1158313249632807,100063624278058,"Bidhaan Health & Beauty","Bidhaan Health & Beauty  Waxaa ka heleysaa Daryeel, Daaween iyo Hagid Cilmi iyo Aqoon Ku Suntan.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/11/2025 06:48",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0awLMEb9yGcZBoNnP3ok42BgvNGTNE2dwsmcwcU77fSKUp1FWyfGdbkmXVbCq1PVl,0,0,Photos,,,,,02/20/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1158313249632807,100063624278058,"Bidhaan Health & Beauty","Bidhaan Health & Beauty  Waxaa ka heleysaa Daryeel, Daaween iyo Hagid Cilmi iyo Aqoon Ku Suntan.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/11/2025 06:48",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0awLMEb9yGcZBoNnP3ok42BgvNGTNE2dwsmcwcU77fSKUp1FWyfGdbkmXVbCq1PVl,0,0,Photos,,,,,02/21/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1158313249632807,100063624278058,"Bidhaan Health & Beauty","Bidhaan Health & Beauty  Waxaa ka heleysaa Daryeel, Daaween iyo Hagid Cilmi iyo Aqoon Ku Suntan.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/11/2025 06:48",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0awLMEb9yGcZBoNnP3ok42BgvNGTNE2dwsmcwcU77fSKUp1FWyfGdbkmXVbCq1PVl,0,0,Photos,,,,,02/22/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1158313249632807,100063624278058,"Bidhaan Health & Beauty","Bidhaan Health & Beauty  Waxaa ka heleysaa Daryeel, Daaween iyo Hagid Cilmi iyo Aqoon Ku Suntan.

#Bidhaan_Health_Beuaty
#Best_Skin_Care",,0,"02/11/2025 06:48",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0awLMEb9yGcZBoNnP3ok42BgvNGTNE2dwsmcwcU77fSKUp1FWyfGdbkmXVbCq1PVl,0,0,Photos,,,,,02/23/2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
